,timestamp,feature,value,node
23024,24,2,0.17827766898815423,7
23025,25,2,0.24869879630051928,7
23026,26,2,0.08987741169990254,7
23027,27,2,0.3475969656798121,7
23028,28,2,0.05239354833462631,7
23029,29,2,0.1551047576734829,7
23030,30,2,0.19857865818115256,7
23031,31,2,0.07686628590085504,7
23032,32,2,0.18673188354565579,7
23033,33,2,0.4047828696070759,7
23034,34,2,0.24489659559770235,7
23035,35,2,0.4662292350715288,7
23036,36,2,-0.15725551517025063,7
23037,37,2,0.08947886097172436,7
23038,38,2,0.33769228947346386,7
23039,39,2,0.1736435985559943,7
23040,40,2,0.327173536983967,7
23041,41,2,0.3216673175759659,7
23042,42,2,0.22475806193863584,7
23043,43,2,0.12541059219241057,7
23044,44,2,0.14835831091077673,7
23045,45,2,0.13598713828970327,7
23046,46,2,-0.07424223668517682,7
23047,47,2,0.06337642241056743,7
23048,48,2,0.2085336045593231,7
23049,49,2,0.3313426869914141,7
23050,50,2,0.07913720387586803,7
23051,51,2,-0.10449689073632035,7
23052,52,2,0.3653776302635072,7
23053,53,2,0.5993111610082241,7
23054,54,2,0.6723950329698708,7
23055,55,2,-0.029934656550958505,7
23056,56,2,-0.1113186005706982,7
23057,57,2,0.14547262597910804,7
23058,58,2,0.39873087990190975,7
23059,59,2,0.06578758863134412,7
23060,60,2,0.44638877948907973,7
23061,61,2,0.33467357072338755,7
23062,62,2,0.026990133579642278,7
23063,63,2,0.4395118688144692,7
23064,64,2,0.08311710280146009,7
23065,65,2,0.08205780298583597,7
23066,66,2,-0.026562450654700143,7
23067,67,2,0.12683766886616674,7
23068,68,2,0.03952045387697564,7
23069,69,2,0.6607465106108428,7
23070,70,2,0.2184207066513461,7
23071,71,2,0.05800090237451304,7
23072,72,2,0.3210124911438401,7
23073,73,2,0.4357148589767126,7
23074,74,2,-0.00035145391461410824,7
23075,75,2,0.156170362787408,7
23076,76,2,0.711517839559263,7
23077,77,2,0.19053367058537407,7
23078,78,2,0.19355000057664554,7
23079,79,2,0.007520819223540615,7
23080,80,2,-0.05303913016291453,7
23081,81,2,0.1275385391192082,7
23082,82,2,0.2271411296384228,7
23083,83,2,0.15593483916610099,7
23084,84,2,0.272053489062059,7
23085,85,2,0.7202854378819454,7
23086,86,2,0.13531151675828074,7
23087,87,2,0.34442802713280884,7
23088,88,2,0.32275538585987995,7
23089,89,2,0.20300380423118286,7
23090,90,2,0.21008822605852231,7
23091,91,2,-0.18704814105377215,7
23092,92,2,0.1847508715649221,7
23093,93,2,0.3354461063293146,7
23094,94,2,0.05193902902488491,7
23095,95,2,0.0529518172747275,7
23096,96,2,0.2532881850730433,7
23097,97,2,0.3065680289280559,7
23098,98,2,0.2642697956261079,7
23099,99,2,0.16242260962358923,7
23100,100,2,0.19373195626550546,7
23101,101,2,0.018941422109863215,7
23102,102,2,0.15446503199726086,7
23103,103,2,0.26390761376430094,7
23104,104,2,0.0331496828658103,7
23105,105,2,0.15364281034341615,7
23106,106,2,0.1884034254894016,7
23107,107,2,0.16257486769947377,7
23108,108,2,0.19661190731462003,7
23109,109,2,0.30026967504025825,7
23110,110,2,0.3366889690668986,7
23111,111,2,0.5221004888622995,7
23112,112,2,0.1578844201334336,7
23113,113,2,0.16154631040364753,7
23114,114,2,0.3633074247837338,7
23115,115,2,0.2284020755555424,7
23116,116,2,0.0579675966497611,7
23117,117,2,-0.1788496329465591,7
23118,118,2,0.2154652399253449,7
23119,119,2,0.10983708763191022,7
23120,120,2,0.017965934803643335,7
23121,121,2,0.1291200988677892,7
23122,122,2,0.2443474741655975,7
23123,123,2,0.36120948435385647,7
23124,124,2,0.1708250706550515,7
23125,125,2,-0.08164363412914391,7
23126,126,2,-0.07812703310598856,7
23127,127,2,0.5386199160581002,7
23128,128,2,0.4791829890645912,7
23129,129,2,0.003961345680394551,7
23130,130,2,-0.05460723542003609,7
23131,131,2,0.226630632442027,7
23132,132,2,-0.12561228807502253,7
23133,133,2,0.0340062593024415,7
23134,134,2,0.034790251289580854,7
23135,135,2,0.21645592673047864,7
23136,136,2,0.28309525038211397,7
23137,137,2,0.04227448045628002,7
23138,138,2,0.3872500056581356,7
23139,139,2,-0.2058011194514752,7
23140,140,2,0.5347858721713303,7
23141,141,2,0.03916902350543949,7
23142,142,2,0.07507507153561165,7
23143,143,2,0.6465654183523288,7
23144,144,2,-0.17034872402878518,7
23145,145,2,-0.08850415904704537,7
23146,146,2,0.23968788974340827,7
23147,147,2,0.25993187583643707,7
23148,148,2,-0.33741008492697766,7
23149,149,2,0.2903740247204955,7
23150,150,2,-0.17333397298893946,7
23151,151,2,0.008805562238038717,7
23152,152,2,0.3003360727278501,7
23153,153,2,0.18040141581723615,7
23154,154,2,0.5048446254033434,7
23155,155,2,-0.117128711963356,7
23156,156,2,0.07702844464390696,7
23157,157,2,0.07716810883176826,7
23158,158,2,0.07019827435927664,7
23159,159,2,0.11946022349362281,7
23160,160,2,0.20638573931492576,7
23161,161,2,0.4286424987666597,7
23162,162,2,-0.15052181193962852,7
23163,163,2,0.26563891722629734,7
23164,164,2,0.44167850324677815,7
23165,165,2,0.3719477320691602,7
23166,166,2,0.21136014340671574,7
23167,167,2,0.13573691761509213,7
23168,168,2,-0.04707769989028546,7
23169,169,2,0.4677039067640695,7
23170,170,2,0.22934219430263475,7
23171,171,2,-0.01850859076052927,7
23172,172,2,0.31709605956117026,7
23173,173,2,-0.18183336347807502,7
23174,174,2,0.08417432308439546,7
23175,175,2,0.5175356634481827,7
23176,176,2,0.27273729726774876,7
23177,177,2,0.2176614263983503,7
23178,178,2,0.14478998581283298,7
23179,179,2,-0.24831347759193587,7
23180,180,2,0.2599893819296572,7
23181,181,2,0.37463955133636684,7
23182,182,2,0.47990663857198457,7
23183,183,2,0.49230820830830985,7
23184,184,2,-0.1716438034479297,7
23185,185,2,0.3274399943198274,7
23186,186,2,-0.0047673994889991245,7
23187,187,2,-0.01481729353198924,7
23188,188,2,0.6439079817828994,7
23189,189,2,-0.21578577913494673,7
23190,190,2,0.06622264474538636,7
23191,191,2,-0.08512764600454054,7
23192,192,2,0.07324222506441844,7
23193,193,2,-0.07519638692491995,7
23194,194,2,0.23544607678787854,7
23195,195,2,-0.04168419814750299,7
23196,196,2,0.20466121315358066,7
23197,197,2,0.5130113925199353,7
23198,198,2,-0.03876910848981427,7
23199,199,2,0.33433600857671714,7
23200,200,2,0.3055140776577475,7
23201,201,2,0.3329597429783373,7
23202,202,2,0.140302469017591,7
23203,203,2,0.3179522787717261,7
23204,204,2,0.013398947232983072,7
23205,205,2,-0.12384517206221962,7
23206,206,2,-0.16917456876705378,7
23207,207,2,0.2890677874846316,7
23208,208,2,0.08805000689817219,7
23209,209,2,0.10931350820075712,7
23210,210,2,0.20023382357039143,7
23211,211,2,0.05048204284889665,7
23212,212,2,0.22924080852687428,7
23213,213,2,0.10100006983133838,7
23214,214,2,0.22411439971261665,7
23215,215,2,0.4172479358601534,7
23216,216,2,0.21740984152917509,7
23217,217,2,-0.14370264010988115,7
23218,218,2,0.3153650310901199,7
23219,219,2,0.3992065051990201,7
23220,220,2,0.12363969667989766,7
23221,221,2,0.1294273879900876,7
23222,222,2,-0.11025217267644213,7
23223,223,2,0.11520854557618226,7
23224,224,2,0.16203436881795952,7
23225,225,2,0.09098623400831753,7
23226,226,2,0.4289631116850108,7
23227,227,2,0.4299692709205871,7
23228,228,2,0.012520481438478726,7
23229,229,2,0.11045571543994732,7
23230,230,2,0.14408040956498008,7
23231,231,2,0.6701894364528047,7
23232,232,2,0.10525429206982626,7
23233,233,2,-0.1016372006904023,7
23234,234,2,0.47148137019284836,7
23235,235,2,0.11654545874854498,7
23236,236,2,0.0034818020782195203,7
23237,237,2,0.21808467730645406,7
23238,238,2,0.31164546000502735,7
23239,239,2,0.26694150667077965,7
23240,240,2,0.520350287279419,7
23241,241,2,-0.18694504849146343,7
23242,242,2,0.4967733249938261,7
23243,243,2,0.07231131199397316,7
23244,244,2,0.32324546231243234,7
23245,245,2,0.03675664107181642,7
23246,246,2,-0.1003423602201095,7
23247,247,2,0.151971299201431,7
23248,248,2,0.5181149975944634,7
23249,249,2,0.3747302065946916,7
23250,250,2,0.30499843209211563,7
23251,251,2,0.2333427839530395,7
23252,252,2,-0.2241479148787692,7
23253,253,2,0.34167549635940175,7
23254,254,2,-0.015088365232758555,7
23255,255,2,0.06355648972466357,7
23256,256,2,0.14150245528706884,7
23257,257,2,0.4479214239310692,7
23258,258,2,0.13523423384902475,7
23259,259,2,0.32792310028151495,7
23260,260,2,0.03155647408128634,7
23261,261,2,0.24518609984792325,7
23262,262,2,0.20394084916204624,7
23263,263,2,-0.059890468937928765,7
23264,264,2,0.12412555352323017,7
23265,265,2,0.1919476548798337,7
23266,266,2,0.33902554903301185,7
23267,267,2,0.287891396142935,7
23268,268,2,-0.02956046528612688,7
23269,269,2,-0.2106369148225627,7
23270,270,2,0.5263977780008331,7
23271,271,2,0.21418434438532324,7
23272,272,2,0.015601691068619722,7
23273,273,2,0.2612134581055908,7
23274,274,2,0.151762773003406,7
23275,275,2,0.09385190815504166,7
23276,276,2,0.20074506185259644,7
23277,277,2,0.21185378124272472,7
23278,278,2,0.42404506460443625,7
23279,279,2,0.4139084097974641,7
23280,280,2,-0.2660821273640307,7
23281,281,2,0.45183385066853177,7
23282,282,2,0.44920925016008073,7
23283,283,2,0.23797960271461954,7
23284,284,2,0.4325596128306807,7
23285,285,2,0.2161768668327024,7
23286,286,2,0.0014243836129034237,7
23287,287,2,0.14206406346024972,7
23288,288,2,-0.08006980641369518,7
23289,289,2,0.15907163530743615,7
23290,290,2,0.2203044557065485,7
23291,291,2,0.13143996954658152,7
23292,292,2,-0.056076690976611776,7
23293,293,2,0.06277871185399797,7
23294,294,2,0.11183420770587335,7
23295,295,2,0.33815358288006636,7
23296,296,2,0.10555426618052162,7
23297,297,2,-0.240701145571052,7
23298,298,2,-0.03676125939925895,7
23299,299,2,0.26018775557247176,7
23300,300,2,0.2678276084025834,7
23301,301,2,0.32291418709505626,7
23302,302,2,0.3783395219072494,7
23303,303,2,0.4068477581066516,7
23304,304,2,0.4290208406660351,7
23305,305,2,0.1530398529089758,7
23306,306,2,0.30092692708191837,7
23307,307,2,0.030713568871473473,7
23308,308,2,0.03468459334921323,7
23309,309,2,-0.0007315772743985982,7
23310,310,2,0.3999334496259703,7
23311,311,2,0.31019482060122494,7
23312,312,2,-0.02852532325469903,7
23313,313,2,0.3412417390798995,7
23314,314,2,0.4455121438589998,7
23315,315,2,0.3317275234666273,7
23316,316,2,-0.21375542772832726,7
23317,317,2,0.03464063562759273,7
23318,318,2,0.11389781650756539,7
23319,319,2,0.4238354355102033,7
23320,320,2,-0.21970806712421148,7
23321,321,2,0.27484433359724936,7
23322,322,2,0.4797200166055382,7
23323,323,2,0.2848181221952792,7
23324,324,2,0.35582019224792616,7
23325,325,2,0.2426962996957324,7
23326,326,2,0.6061996873135441,7
23327,327,2,0.4932332555840731,7
23328,328,2,0.4756662396273737,7
23329,329,2,0.2601331988487677,7
23330,330,2,0.20186109617473907,7
23331,331,2,0.036014019697967636,7
23332,332,2,0.42194696937213494,7
23333,333,2,0.34312457777922106,7
23334,334,2,0.07350355735283098,7
23335,335,2,0.1872798364663363,7
23336,336,2,0.10614780085024587,7
23337,337,2,0.28932416721381804,7
23338,338,2,-0.22496902497517943,7
23339,339,2,0.3820110716875159,7
23340,340,2,0.5675609755364451,7
23341,341,2,0.39981404439362767,7
23342,342,2,0.5584569127924589,7
23343,343,2,0.20217920550259558,7
23344,344,2,0.2728824545041956,7
23345,345,2,0.20350451306490763,7
23346,346,2,0.34073062790456643,7
23347,347,2,0.1308896480606213,7
23348,348,2,0.052027525787564255,7
23349,349,2,0.05316710763444016,7
23350,350,2,0.5566925160972328,7
23351,351,2,0.31248266809598724,7
23352,352,2,0.3385288203260142,7
23353,353,2,-0.039007573479300506,7
23354,354,2,0.2782399178122865,7
23355,355,2,0.4101253357387123,7
23356,356,2,0.35343522715753894,7
23357,357,2,-0.2801819500485193,7
23358,358,2,0.11431779266276815,7
23359,359,2,0.026147336861115394,7
23360,360,2,0.32820838980931766,7
23361,361,2,0.313835469849,7
23362,362,2,0.42616400631122386,7
23363,363,2,0.0633217733124806,7
23364,364,2,0.011214844798819568,7
23365,365,2,0.2387010883853614,7
23366,366,2,0.4313896595967296,7
23367,367,2,0.3071382397999298,7
23368,368,2,-0.0317322088790514,7
23369,369,2,0.10429967733013507,7
23370,370,2,0.3269576806631646,7
23371,371,2,0.11633917624674228,7
23372,372,2,0.34835949360951135,7
23373,373,2,0.4148790639760493,7
23374,374,2,0.26110455904999574,7
23375,375,2,0.33976290014850363,7
23376,376,2,0.16007704432789013,7
23377,377,2,0.341250109906725,7
23378,378,2,0.3182289275084347,7
23379,379,2,0.5371372665619464,7
23380,380,2,0.4848994555838992,7
23381,381,2,0.3245891715267913,7
23382,382,2,0.40238458409719663,7
23383,383,2,0.47318571039010343,7
23384,384,2,0.20052581371938788,7
23385,385,2,0.005554949494704392,7
23386,386,2,0.22362880198873253,7
23387,387,2,-0.018633069340096897,7
23388,388,2,0.19028414444770342,7
23389,389,2,0.020502473091938034,7
23390,390,2,0.11152290704302456,7
23391,391,2,0.2179898078547616,7
23392,392,2,0.2599038870371866,7
23393,393,2,0.08408814434890796,7
23394,394,2,0.3207431037733124,7
23395,395,2,0.3602700454271197,7
23396,396,2,0.2056078039392692,7
23397,397,2,0.3452993547853006,7
23398,398,2,0.20559416623837254,7
23399,399,2,-0.19328871548903476,7
23400,400,2,0.3851915088676414,7
23401,401,2,0.547192738380402,7
23402,402,2,0.1488904730511836,7
23403,403,2,0.2314054864296351,7
23404,404,2,0.48071263069698944,7
23405,405,2,0.49506848911094875,7
23406,406,2,0.18853992950417958,7
23407,407,2,0.17468819345220643,7
23408,408,2,0.3597734101830128,7
23409,409,2,0.6301176044007049,7
23410,410,2,0.30887759934136494,7
23411,411,2,-0.0792089221935629,7
23412,412,2,0.3668300491705777,7
23413,413,2,0.013771146436929227,7
23414,414,2,0.6856864362770252,7
23415,415,2,0.2758353386806319,7
23416,416,2,0.06066308590833949,7
23417,417,2,-0.0399132473159623,7
23418,418,2,0.03791000135508113,7
23419,419,2,0.5561755514857114,7
23420,420,2,-0.0801163787184721,7
23421,421,2,-0.14436187500888104,7
23422,422,2,0.41640753221523474,7
23423,423,2,0.19819514980134167,7
23424,424,2,0.17559702392531773,7
23425,425,2,0.525358465594613,7
23426,426,2,0.5680602593798433,7
23427,427,2,0.11761237271766278,7
23428,428,2,0.4909563055917503,7
23429,429,2,0.3542312260425212,7
23430,430,2,0.031564614532586244,7
23431,431,2,0.5081985822702023,7
23432,432,2,0.1980199044361841,7
23433,433,2,0.06114171801491833,7
23434,434,2,0.09844262551498928,7
23435,435,2,0.41678660007070967,7
23436,436,2,0.7713831663737747,7
23437,437,2,0.8009739625431092,7
23438,438,2,0.4809912800311585,7
23439,439,2,0.17488215414108257,7
23440,440,2,0.314669929487562,7
23441,441,2,0.4609579625157261,7
23442,442,2,0.39935321720279454,7
23443,443,2,0.756377168258328,7
23444,444,2,0.07812136972090686,7
23445,445,2,0.24722122844895109,7
23446,446,2,0.5747540653228551,7
23447,447,2,0.19238076848411365,7
23448,448,2,0.3291033825422732,7
23449,449,2,0.3325883617773196,7
23450,450,2,0.3230758340931186,7
23451,451,2,0.230955360452955,7
23452,452,2,0.38292841804214883,7
23453,453,2,0.335485856242597,7
23454,454,2,0.6812741914414546,7
23455,455,2,0.5902868347732606,7
23456,456,2,0.28780555033616345,7
23457,457,2,0.2790117409460847,7
23458,458,2,0.14948263446495255,7
23459,459,2,0.44520025963387877,7
23460,460,2,0.561258667589964,7
23461,461,2,0.5172031029956095,7
23462,462,2,0.5142384605782806,7
23463,463,2,0.21551236029468546,7
23464,464,2,0.005467202509006064,7
23465,465,2,0.29133549566007483,7
23466,466,2,0.46174569872598403,7
23467,467,2,0.3704308594793824,7
23468,468,2,0.08699347717756822,7
23469,469,2,0.3037228844458647,7
23470,470,2,0.2430180232427563,7
23471,471,2,0.10247380077982882,7
23472,472,2,0.46142501713972384,7
23473,473,2,0.3380253544920462,7
23474,474,2,0.23534680308548184,7
23475,475,2,0.6063208221575743,7
23476,476,2,0.0583259931138041,7
23477,477,2,0.34412736345757866,7
23478,478,2,0.3231254243092042,7
23479,479,2,0.2570734138292957,7
23480,480,2,0.32937385460042745,7
23481,481,2,0.27272698676745033,7
23482,482,2,0.3228940685415484,7
23483,483,2,0.08329927418469737,7
23484,484,2,0.43946514110086304,7
23485,485,2,0.47952640294911786,7
23486,486,2,0.2292227682833553,7
23487,487,2,0.4671238181707287,7
23488,488,2,0.10265676269066015,7
23489,489,2,0.0015422382180395044,7
23490,490,2,0.26412974633829905,7
23491,491,2,0.15475110793138486,7
23492,492,2,0.1120485985903063,7
23493,493,2,0.3819868778251094,7
23494,494,2,0.23479235917887126,7
23495,495,2,0.39381024422982575,7
23496,496,2,0.23332522117850057,7
23497,497,2,0.3875215568852492,7
23498,498,2,0.6174780445804446,7
23499,499,2,0.4869461754788818,7
23500,500,2,0.10204847681732956,7
23501,501,2,0.7036684383875422,7
23502,502,2,0.18003244630150744,7
23503,503,2,0.44769189070378573,7
23504,504,2,0.08997483001469284,7
23505,505,2,0.3553860353434899,7
23506,506,2,0.06246680497553331,7
23507,507,2,0.35090558108434566,7
23508,508,2,0.23792725796226338,7
23509,509,2,-0.01851674017708227,7
23510,510,2,0.2108904759778476,7
23511,511,2,0.24042429253033348,7
23512,512,2,0.24084180219201232,7
23513,513,2,0.5155496662958907,7
23514,514,2,0.4291319271604509,7
23515,515,2,0.42323291832309107,7
23516,516,2,0.52015469084776,7
23517,517,2,-0.11364586361709428,7
23518,518,2,0.12916956200847785,7
23519,519,2,0.5975374144705721,7
23520,520,2,0.49845475762128966,7
23521,521,2,0.12775775891356342,7
23522,522,2,0.25005389402760625,7
23523,523,2,0.3561464641936974,7
23524,524,2,0.1757381586442637,7
23525,525,2,0.4271710869556115,7
23526,526,2,0.8886236335727387,7
23527,527,2,0.6485445660866399,7
23528,528,2,0.2817566546813373,7
23529,529,2,0.2206208406100925,7
23530,530,2,0.1079288942894297,7
23531,531,2,0.7342640698145528,7
23532,532,2,0.4437235558227429,7
23533,533,2,0.5829810985894597,7
23534,534,2,0.18298742556723557,7
23535,535,2,0.41194628659231103,7
23536,536,2,0.4207408151470988,7
23537,537,2,0.19219685028065753,7
23538,538,2,0.24677624065334786,7
23539,539,2,0.3470369907745974,7
23540,540,2,0.3087804137609951,7
23541,541,2,0.6119061912833507,7
23542,542,2,0.49327339456295294,7
23543,543,2,0.21455685282202003,7
23544,544,2,0.50163738735334,7
23545,545,2,0.210311835651992,7
23546,546,2,0.3196060560022461,7
23547,547,2,0.12193523405316131,7
23548,548,2,-0.002125918774964042,7
23549,549,2,0.2346012879616812,7
23550,550,2,0.043246213892729424,7
23551,551,2,0.4146672775118128,7
23552,552,2,0.467220403846503,7
23553,553,2,0.43501250365493516,7
23554,554,2,0.12516518362264206,7
23555,555,2,0.4778397237517832,7
23556,556,2,0.1677658826677934,7
23557,557,2,0.279112882976469,7
23558,558,2,0.4281798566028524,7
23559,559,2,0.3876109814834057,7
23560,560,2,0.22502432033793374,7
23561,561,2,0.3883239266813943,7
23562,562,2,0.8079485696435709,7
23563,563,2,0.7000204940297055,7
23564,564,2,0.5226481901363776,7
23565,565,2,0.3640535391818139,7
23566,566,2,0.02896872354736696,7
23567,567,2,0.4656020798548234,7
23568,568,2,0.6553348666098866,7
23569,569,2,0.2399129923283967,7
23570,570,2,0.017333385668214962,7
23571,571,2,0.46451650597122246,7
23572,572,2,0.5090232718665604,7
23573,573,2,0.4713232973698798,7
23574,574,2,0.19891075397455485,7
23575,575,2,0.5333296092351688,7
23576,576,2,-0.048400917425013734,7
23577,577,2,0.7121978168973921,7
23578,578,2,0.7155103942496261,7
23579,579,2,0.26800735912293844,7
23580,580,2,0.16593723774738675,7
23581,581,2,0.38842898381137625,7
23582,582,2,0.21863435897170277,7
23583,583,2,0.49352809272168685,7
23584,584,2,0.13834288194791605,7
23585,585,2,0.247125377477277,7
23586,586,2,0.12862806098996116,7
23587,587,2,0.5864334152071479,7
23588,588,2,0.5784650584204424,7
23589,589,2,0.42654624929485646,7
23590,590,2,0.4222416289150979,7
23591,591,2,0.2361125484143826,7
23592,592,2,0.6127387157917867,7
23593,593,2,0.4320007739183996,7
23594,594,2,0.625558540219151,7
23595,595,2,0.26493557903220855,7
